id,room_id/id,noted_date,temp,out/in
__export__.temp_log_144981_631f3530,Room Admin,11-09-2018 12:11,34,Out
__export__.temp_log_121589_c0647df7,Room Admin,11-09-2018 12:11,33,Out
__export__.temp_log_85973_99f19a3e,Room Admin,11-09-2018 12:11,34,Out
__export__.temp_log_93407_51c2ce76,Room Admin,11-09-2018 12:11,34,Out
__export__.temp_log_150878_50ee827d,Room Admin,11-09-2018 12:11,34,In
__export__.temp_log_107109_532816a0,Room Admin,11-09-2018 12:11,33,Out
__export__.temp_log_120600_1548dcef,Room Admin,11-09-2018 12:11,34,Out
__export__.temp_log_142894_4a01b129,Room Admin,11-09-2018 12:10,32,Out
__export__.temp_log_151877_25c2570e,Room Admin,11-09-2018 12:10,35,In
__export__.temp_log_105869_dcc17974,Room Admin,11-09-2018 12:10,34,Out
__export__.temp_log_120265_35835dbb,Room Admin,11-09-2018 12:10,33,Out
__export__.temp_log_112212_65c8e3f7,Room Admin,11-09-2018 12:10,34,Out
__export__.temp_log_86799_284227a7,Room Admin,11-09-2018 12:10,33,Out
__export__.temp_log_99545_16270930,Room Admin,11-09-2018 12:10,34,Out
__export__.temp_log_146124_ff703f6b,Room Admin,11-09-2018 12:10,33,Out
__export__.temp_log_125192_95a2460e,Room Admin,11-09-2018 12:10,34,In
__export__.temp_log_128493_cd1c42fd,Room Admin,11-09-2018 12:10,34,Out
__export__.temp_log_120789_dc3e38c8,Room Admin,11-09-2018 12:10,35,In
__export__.temp_log_142020_eafaeaa2,Room Admin,11-09-2018 12:10,33,Out
__export__.temp_log_88174_43d2f75e,Room Admin,11-09-2018 12:10,33,Out
__export__.temp_log_142155_af1df14d,Room Admin,11-09-2018 12:10,34,Out
__export__.temp_log_117276_5f345b2d,Room Admin,11-09-2018 12:09,33,Out
__export__.temp_log_154274_7f4fcd65,Room Admin,11-09-2018 12:09,34,Out
__export__.temp_log_148993_c8d35499,Room Admin,11-09-2018 12:09,33,Out
__export__.temp_log_115729_932bfea3,Room Admin,11-09-2018 12:09,34,Out
__export__.temp_log_107372_548e1840,Room Admin,11-09-2018 12:09,33,Out
__export__.temp_log_130896_563061d4,Room Admin,11-09-2018 12:09,34,Out
__export__.temp_log_150176_833adf8b,Room Admin,11-09-2018 12:09,33,Out
__export__.temp_log_96811_7abf7a8f,Room Admin,11-09-2018 12:09,34,Out
__export__.temp_log_107533_c6499007,Room Admin,11-09-2018 12:09,33,Out
__export__.temp_log_145106_ead11421,Room Admin,11-09-2018 12:09,34,Out
__export__.temp_log_153285_ee4beadb,Room Admin,11-09-2018 12:08,33,Out
__export__.temp_log_100495_e299de68,Room Admin,11-09-2018 12:08,34,Out
__export__.temp_log_90166_510fcb4c,Room Admin,11-09-2018 12:08,33,Out
__export__.temp_log_121101_485d4511,Room Admin,11-09-2018 12:08,34,Out
__export__.temp_log_118394_ea2ffb5e,Room Admin,11-09-2018 12:08,33,Out
__export__.temp_log_112822_7b467650,Room Admin,11-09-2018 12:08,34,Out
__export__.temp_log_96378_fe6711e4,Room Admin,11-09-2018 12:08,34,In
__export__.temp_log_88457_4fbe1c27,Room Admin,11-09-2018 12:08,33,Out
__export__.temp_log_107006_1ca1514a,Room Admin,11-09-2018 12:08,34,Out
__export__.temp_log_96141_5acf2b0e,Room Admin,11-09-2018 12:08,34,In
__export__.temp_log_136429_57a1bf72,Room Admin,11-09-2018 12:08,33,Out
__export__.temp_log_127974_c6fe3596,Room Admin,11-09-2018 12:08,34,In
__export__.temp_log_146454_2b56d47f,Room Admin,11-09-2018 12:08,34,Out
__export__.temp_log_144563_178dbaca,Room Admin,11-09-2018 12:08,34,In
__export__.temp_log_92692_bb1d3910,Room Admin,11-09-2018 12:08,34,In
__export__.temp_log_134841_da192eb0,Room Admin,11-09-2018 12:08,34,In
__export__.temp_log_93915_2d3d6861,Room Admin,11-09-2018 12:08,34,In
__export__.temp_log_101715_0d7236a5,Room Admin,11-09-2018 12:08,34,In
__export__.temp_log_121397_99f6a8f1,Room Admin,11-09-2018 12:07,34,In
__export__.temp_log_110847_6649ada7,Room Admin,11-09-2018 12:07,33,Out
__export__.temp_log_137096_d7ad0688,Room Admin,11-09-2018 12:07,34,In
__export__.temp_log_149758_488d8016,Room Admin,11-09-2018 12:07,34,Out
__export__.temp_log_149109_7d3e46de,Room Admin,11-09-2018 12:07,34,In
__export__.temp_log_144913_2b8ac134,Room Admin,11-09-2018 12:07,34,In
__export__.temp_log_130539_4ff4a002,Room Admin,11-09-2018 12:07,34,In
__export__.temp_log_141503_c2bb8557,Room Admin,11-09-2018 12:07,33,Out
__export__.temp_log_123186_a0383c31,Room Admin,11-09-2018 12:07,34,Out
__export__.temp_log_143144_5231d3e7,Room Admin,11-09-2018 12:07,33,Out
__export__.temp_log_128293_b053d119,Room Admin,11-09-2018 12:07,34,Out
__export__.temp_log_100412_374610fb,Room Admin,11-09-2018 12:07,33,Out
__export__.temp_log_119040_53201efc,Room Admin,11-09-2018 12:07,33,Out
__export__.temp_log_116312_abd7d4d8,Room Admin,11-09-2018 12:07,34,Out
__export__.temp_log_106998_32c70df0,Room Admin,11-09-2018 12:07,33,Out
__export__.temp_log_113368_df5478ac,Room Admin,11-09-2018 12:07,34,In
__export__.temp_log_146781_07ff495b,Room Admin,11-09-2018 12:07,35,In
__export__.temp_log_146271_3528ed8f,Room Admin,11-09-2018 12:07,33,Out
__export__.temp_log_153648_ae3a55b7,Room Admin,11-09-2018 12:07,34,Out
__export__.temp_log_106008_5508dc36,Room Admin,11-09-2018 12:07,34,Out
__export__.temp_log_123501_b684b8f5,Room Admin,11-09-2018 12:07,33,Out
__export__.temp_log_95942_9db51a16,Room Admin,11-09-2018 12:06,34,Out
__export__.temp_log_112713_17573e3c,Room Admin,11-09-2018 12:06,34,Out
__export__.temp_log_111349_00eb88ea,Room Admin,11-09-2018 12:06,34,In
__export__.temp_log_100068_98e626aa,Room Admin,11-09-2018 12:06,35,In
__export__.temp_log_143272_d7fb87b4,Room Admin,11-09-2018 12:06,34,In
__export__.temp_log_136599_76359014,Room Admin,11-09-2018 12:06,35,In
__export__.temp_log_152348_48a75d9a,Room Admin,11-09-2018 12:06,33,Out
__export__.temp_log_99937_46f908e6,Room Admin,11-09-2018 12:06,34,Out
__export__.temp_log_126503_9271e9b8,Room Admin,11-09-2018 12:06,34,In
__export__.temp_log_149935_f75c2cb4,Room Admin,11-09-2018 12:06,35,In
__export__.temp_log_102228_e9d70c5f,Room Admin,11-09-2018 12:06,33,Out
__export__.temp_log_131047_4734502b,Room Admin,11-09-2018 12:06,34,Out
__export__.temp_log_140370_d7a67a25,Room Admin,11-09-2018 12:06,33,Out
__export__.temp_log_101286_56b9c663,Room Admin,11-09-2018 12:06,34,In
__export__.temp_log_107095_1d31d459,Room Admin,11-09-2018 12:06,35,In
__export__.temp_log_97460_b600c77d,Room Admin,11-09-2018 12:06,34,Out
__export__.temp_log_114477_98a789e5,Room Admin,11-09-2018 12:06,34,In
__export__.temp_log_150537_f9915b5b,Room Admin,11-09-2018 12:06,35,In
__export__.temp_log_149879_477f4ed8,Room Admin,11-09-2018 12:06,33,Out
__export__.temp_log_125970_94ea2a68,Room Admin,11-09-2018 12:06,34,In
__export__.temp_log_148619_d01e8333,Room Admin,11-09-2018 12:05,35,In
__export__.temp_log_117564_0a15a97e,Room Admin,11-09-2018 12:05,34,Out
__export__.temp_log_133491_1189ca71,Room Admin,11-09-2018 12:05,33,Out
__export__.temp_log_129055_4bb5f2b3,Room Admin,11-09-2018 12:05,34,Out
__export__.temp_log_97873_fb7f41a5,Room Admin,11-09-2018 12:05,35,In
__export__.temp_log_123418_e2066524,Room Admin,11-09-2018 12:05,34,In
__export__.temp_log_99644_4b1f042d,Room Admin,11-09-2018 12:05,33,Out
__export__.temp_log_96198_e6264432,Room Admin,11-09-2018 12:05,35,In
__export__.temp_log_98752_4dc4fbe8,Room Admin,11-09-2018 12:05,34,Out
__export__.temp_log_86613_9952651d,Room Admin,11-09-2018 12:05,34,In
__export__.temp_log_155309_b501611c,Room Admin,11-09-2018 12:05,33,Out
__export__.temp_log_111651_21c4034e,Room Admin,11-09-2018 12:05,34,Out
__export__.temp_log_149305_80297ee4,Room Admin,11-09-2018 12:05,33,Out
__export__.temp_log_93071_cc574865,Room Admin,11-09-2018 12:05,35,In
__export__.temp_log_102169_85ad63c2,Room Admin,11-09-2018 12:05,34,Out
__export__.temp_log_149825_23a78a76,Room Admin,11-09-2018 12:05,33,Out
__export__.temp_log_144839_346d783f,Room Admin,11-09-2018 12:05,34,In
__export__.temp_log_113681_3accb1d8,Room Admin,11-09-2018 12:05,34,Out
__export__.temp_log_107478_2b6fd2d7,Room Admin,11-09-2018 12:05,35,In
__export__.temp_log_139662_122e0578,Room Admin,11-09-2018 12:05,34,In
__export__.temp_log_98611_6c7caaa6,Room Admin,11-09-2018 12:05,35,In
__export__.temp_log_101238_4c01a85e,Room Admin,11-09-2018 12:05,34,In
__export__.temp_log_147990_037b57db,Room Admin,11-09-2018 12:05,35,In
__export__.temp_log_112414_9e25811b,Room Admin,11-09-2018 12:05,34,In
__export__.temp_log_117124_bba6e3cd,Room Admin,11-09-2018 12:04,35,In
__export__.temp_log_113223_b954a1f8,Room Admin,11-09-2018 12:04,33,Out
__export__.temp_log_91501_b1889df2,Room Admin,11-09-2018 12:04,34,In
__export__.temp_log_119160_437cca30,Room Admin,11-09-2018 12:04,35,In
__export__.temp_log_92203_7e39d9ea,Room Admin,11-09-2018 12:04,34,Out
__export__.temp_log_102508_f8da599c,Room Admin,11-09-2018 12:04,34,In
__export__.temp_log_110145_578af8f1,Room Admin,11-09-2018 12:04,33,Out
__export__.temp_log_143879_308e098c,Room Admin,11-09-2018 12:04,34,Out
__export__.temp_log_91525_b5b33464,Room Admin,11-09-2018 12:04,35,In
__export__.temp_log_130541_137e8a61,Room Admin,11-09-2018 12:04,34,In
__export__.temp_log_111448_b8142194,Room Admin,11-09-2018 12:04,35,In
__export__.temp_log_88220_e62d5826,Room Admin,11-09-2018 12:04,34,In
__export__.temp_log_127065_3c0b3e83,Room Admin,11-09-2018 12:04,33,Out
__export__.temp_log_125017_9bc07ef3,Room Admin,11-09-2018 12:04,35,In
__export__.temp_log_98322_d05a295a,Room Admin,11-09-2018 12:04,33,Out
__export__.temp_log_127435_a50e87cc,Room Admin,11-09-2018 12:04,34,In
__export__.temp_log_99335_d3c56c3c,Room Admin,11-09-2018 12:04,34,Out
__export__.temp_log_95193_6300e22c,Room Admin,11-09-2018 12:04,35,In
__export__.temp_log_150975_c09821cb,Room Admin,11-09-2018 12:04,33,Out
__export__.temp_log_101566_8104016d,Room Admin,11-09-2018 12:04,34,In
__export__.temp_log_148790_945a6b37,Room Admin,11-09-2018 12:04,34,Out
__export__.temp_log_86988_de09dc60,Room Admin,11-09-2018 12:04,33,Out
__export__.temp_log_108766_fd9465ad,Room Admin,11-09-2018 12:04,34,Out
__export__.temp_log_129695_5be4c8eb,Room Admin,11-09-2018 12:04,35,In
__export__.temp_log_99514_e6bd42b5,Room Admin,11-09-2018 12:04,34,In
__export__.temp_log_126893_3532ae75,Room Admin,11-09-2018 12:04,33,Out
__export__.temp_log_117468_3023a317,Room Admin,11-09-2018 12:03,34,Out
__export__.temp_log_124563_766470d3,Room Admin,11-09-2018 12:03,35,In
__export__.temp_log_146925_02b9ae2c,Room Admin,11-09-2018 12:03,33,Out
__export__.temp_log_117678_1442e0b3,Room Admin,11-09-2018 12:03,34,In
__export__.temp_log_101970_82ef969c,Room Admin,11-09-2018 12:03,34,Out
__export__.temp_log_100421_0f8d1705,Room Admin,11-09-2018 12:03,34,Out
__export__.temp_log_86457_23786709,Room Admin,11-09-2018 12:03,33,Out
__export__.temp_log_86219_fb302d20,Room Admin,11-09-2018 12:03,34,Out
__export__.temp_log_97716_de383130,Room Admin,11-09-2018 12:03,32,Out
__export__.temp_log_125558_f83f1968,Room Admin,11-09-2018 12:03,33,Out
__export__.temp_log_132305_9f7cc3c0,Room Admin,11-09-2018 12:03,34,Out
__export__.temp_log_91243_bca42ce4,Room Admin,11-09-2018 12:03,35,In
__export__.temp_log_94343_e11bbbfd,Room Admin,11-09-2018 12:03,34,In
__export__.temp_log_116204_f0ff56fd,Room Admin,11-09-2018 12:03,35,In
__export__.temp_log_86547_82c8668e,Room Admin,11-09-2018 12:03,34,In
__export__.temp_log_111440_cbe4ec81,Room Admin,11-09-2018 12:03,33,Out
__export__.temp_log_108083_5e1a8d83,Room Admin,11-09-2018 12:03,35,In
__export__.temp_log_116375_cdbab927,Room Admin,11-09-2018 12:03,34,Out
__export__.temp_log_124048_15871531,Room Admin,11-09-2018 12:03,34,In
__export__.temp_log_112256_aca78ddf,Room Admin,11-09-2018 12:03,35,In
__export__.temp_log_122599_4434357a,Room Admin,11-09-2018 12:03,34,In
__export__.temp_log_88312_890cf7d9,Room Admin,11-09-2018 12:03,34,In
__export__.temp_log_135645_8906522c,Room Admin,11-09-2018 12:02,35,In
__export__.temp_log_151346_5a6d45e9,Room Admin,11-09-2018 12:02,34,In
__export__.temp_log_125805_c3bb82b8,Room Admin,11-09-2018 12:02,33,Out
__export__.temp_log_101676_12cfd7bc,Room Admin,11-09-2018 12:02,34,Out
__export__.temp_log_156613_e2dcfd76,Room Admin,11-09-2018 12:02,35,In
__export__.temp_log_87546_7d7311c0,Room Admin,11-09-2018 12:02,33,Out
__export__.temp_log_128321_5e74454e,Room Admin,11-09-2018 12:02,34,Out
__export__.temp_log_92116_9b20dacd,Room Admin,11-09-2018 12:02,34,In
__export__.temp_log_136138_65476eab,Room Admin,11-09-2018 12:02,33,Out
__export__.temp_log_124440_a4ac7ea6,Room Admin,11-09-2018 12:02,35,In
__export__.temp_log_121247_eaab2232,Room Admin,11-09-2018 12:02,34,In
__export__.temp_log_141987_c032df98,Room Admin,11-09-2018 12:02,34,Out
__export__.temp_log_133286_c4189c73,Room Admin,11-09-2018 12:02,33,Out
__export__.temp_log_92655_2d9a43c6,Room Admin,11-09-2018 12:02,35,In
__export__.temp_log_150374_afe0cdc2,Room Admin,11-09-2018 12:02,34,Out
__export__.temp_log_135702_3328782b,Room Admin,11-09-2018 12:02,34,In
__export__.temp_log_88152_46b10107,Room Admin,11-09-2018 12:02,35,In
__export__.temp_log_90288_96707db0,Room Admin,11-09-2018 12:02,34,In
__export__.temp_log_116706_2658b250,Room Admin,11-09-2018 12:02,33,Out
__export__.temp_log_116624_9882c41d,Room Admin,11-09-2018 12:02,34,Out
__export__.temp_log_136635_34f7dbef,Room Admin,11-09-2018 12:02,33,Out
__export__.temp_log_100845_e0063adf,Room Admin,11-09-2018 12:02,35,In
__export__.temp_log_114960_4c2fba0a,Room Admin,11-09-2018 12:02,34,Out
__export__.temp_log_113385_d5539177,Room Admin,11-09-2018 12:02,34,In
__export__.temp_log_98808_937af9fc,Room Admin,11-09-2018 12:02,33,Out
__export__.temp_log_93975_c60d7541,Room Admin,11-09-2018 12:02,35,In
__export__.temp_log_89956_1344f8fd,Room Admin,11-09-2018 12:02,34,Out
__export__.temp_log_119272_6c1bb027,Room Admin,11-09-2018 12:02,34,In
__export__.temp_log_128244_02961117,Room Admin,11-09-2018 12:01,35,In
__export__.temp_log_103105_c10abc39,Room Admin,11-09-2018 12:01,33,Out
__export__.temp_log_95341_ae9f7833,Room Admin,11-09-2018 12:01,34,In
__export__.temp_log_126001_4d22fcf7,Room Admin,11-09-2018 12:01,34,Out
__export__.temp_log_98989_936728b3,Room Admin,11-09-2018 12:01,33,Out
__export__.temp_log_113540_2a186af5,Room Admin,11-09-2018 12:01,33,Out
__export__.temp_log_122241_8c1f863f,Room Admin,11-09-2018 12:01,34,Out
__export__.temp_log_125275_70c55d83,Room Admin,11-09-2018 12:01,35,In
__export__.temp_log_98579_6d2d060a,Room Admin,11-09-2018 12:01,34,In
__export__.temp_log_87631_ac72ca2d,Room Admin,11-09-2018 12:01,33,Out
__export__.temp_log_107390_5ab45669,Room Admin,11-09-2018 12:01,34,Out
__export__.temp_log_104697_1be1f46d,Room Admin,11-09-2018 12:01,33,Out
__export__.temp_log_125037_385b408a,Room Admin,11-09-2018 12:01,32,Out
__export__.temp_log_115342_a308cba2,Room Admin,11-09-2018 12:01,34,Out
__export__.temp_log_123332_85098365,Room Admin,11-09-2018 12:01,33,Out
__export__.temp_log_94197_6c0aa0db,Room Admin,11-09-2018 12:01,34,Out
__export__.temp_log_151829_1db608ba,Room Admin,11-09-2018 12:00,33,Out
__export__.temp_log_146254_6825086d,Room Admin,11-09-2018 12:00,34,Out
__export__.temp_log_98282_aff9a2fc,Room Admin,11-09-2018 12:00,33,Out
__export__.temp_log_109633_1ce06a1c,Room Admin,11-09-2018 12:00,34,Out
__export__.temp_log_98410_210a8ee0,Room Admin,11-09-2018 12:00,33,Out
__export__.temp_log_100097_eea4318c,Room Admin,11-09-2018 12:00,34,Out
__export__.temp_log_142099_844eeee7,Room Admin,11-09-2018 12:00,33,Out
__export__.temp_log_120886_3741958e,Room Admin,11-09-2018 12:00,34,Out
__export__.temp_log_149842_21db0c5d,Room Admin,11-09-2018 12:00,33,Out
__export__.temp_log_123507_6467ed45,Room Admin,11-09-2018 12:00,34,Out
__export__.temp_log_93732_0140c627,Room Admin,11-09-2018 12:00,35,In
__export__.temp_log_135001_85282060,Room Admin,11-09-2018 12:00,33,Out
__export__.temp_log_134210_34c324c7,Room Admin,11-09-2018 12:00,35,In
__export__.temp_log_121904_34c29087,Room Admin,11-09-2018 12:00,34,Out
__export__.temp_log_133775_652f805e,Room Admin,11-09-2018 12:00,33,Out
__export__.temp_log_103072_a6dc7b26,Room Admin,11-09-2018 12:00,34,Out
__export__.temp_log_88172_8362fbc3,Room Admin,11-09-2018 12:00,33,Out
__export__.temp_log_94292_c470ce36,Room Admin,11-09-2018 11:59,34,Out
__export__.temp_log_124729_456eb2bd,Room Admin,11-09-2018 11:59,33,Out
__export__.temp_log_126858_7c2cb7bb,Room Admin,11-09-2018 11:59,35,In
__export__.temp_log_94485_e2737627,Room Admin,11-09-2018 11:59,34,In
__export__.temp_log_155573_38af3e5f,Room Admin,11-09-2018 11:59,34,Out
__export__.temp_log_128449_cfeaa71a,Room Admin,11-09-2018 11:59,33,Out
__export__.temp_log_127415_f5ce998f,Room Admin,11-09-2018 11:59,34,Out
__export__.temp_log_119854_08e70f2e,Room Admin,11-09-2018 11:59,33,Out
__export__.temp_log_155093_85634806,Room Admin,11-09-2018 11:59,34,Out
__export__.temp_log_140633_e7485fd6,Room Admin,11-09-2018 11:59,33,Out
__export__.temp_log_131831_8ed2aa23,Room Admin,11-09-2018 11:59,35,In
__export__.temp_log_130826_ac3d02e4,Room Admin,11-09-2018 11:59,34,In
__export__.temp_log_143554_699e5051,Room Admin,11-09-2018 11:58,34,Out
__export__.temp_log_117172_28417b9f,Room Admin,11-09-2018 11:58,34,Out
__export__.temp_log_121277_42e5226a,Room Admin,11-09-2018 11:58,34,Out
__export__.temp_log_91398_ef4694c7,Room Admin,11-09-2018 11:58,34,Out
__export__.temp_log_95007_d1563ac3,Room Admin,11-09-2018 11:58,34,Out
__export__.temp_log_149408_64f902b7,Room Admin,11-09-2018 11:58,34,Out
__export__.temp_log_92807_c33cdf42,Room Admin,11-09-2018 11:58,34,Out
__export__.temp_log_118407_332b1058,Room Admin,11-09-2018 11:58,33,Out
__export__.temp_log_135880_31dfd9c5,Room Admin,11-09-2018 11:58,34,Out
__export__.temp_log_129968_42df6571,Room Admin,11-09-2018 11:58,33,Out
__export__.temp_log_92579_89b074c0,Room Admin,11-09-2018 11:57,34,Out
__export__.temp_log_135239_5a280a06,Room Admin,11-09-2018 11:57,33,Out
__export__.temp_log_122980_1f798286,Room Admin,11-09-2018 11:56,34,Out
__export__.temp_log_88461_f147b074,Room Admin,11-09-2018 11:56,33,Out
__export__.temp_log_122283_3ab0cff2,Room Admin,11-09-2018 11:55,34,Out
__export__.temp_log_150387_e2c65e4e,Room Admin,11-09-2018 11:55,33,Out
__export__.temp_log_145405_e5a3429b,Room Admin,11-09-2018 11:55,34,Out
__export__.temp_log_85904_67a53100,Room Admin,11-09-2018 11:55,35,In
__export__.temp_log_154747_8ce359fa,Room Admin,11-09-2018 11:55,33,Out
__export__.temp_log_127511_54bc9488,Room Admin,11-09-2018 11:54,34,Out
__export__.temp_log_120760_43fe8a96,Room Admin,11-09-2018 11:54,35,In
__export__.temp_log_116589_ac65ba13,Room Admin,11-09-2018 11:54,35,Out
__export__.temp_log_88325_4774af2d,Room Admin,11-09-2018 11:54,34,In
__export__.temp_log_151405_a3bc3564,Room Admin,11-09-2018 11:54,34,Out
__export__.temp_log_154740_d63c2a02,Room Admin,11-09-2018 11:54,33,Out
__export__.temp_log_93883_f02128ee,Room Admin,11-09-2018 11:54,34,Out
__export__.temp_log_101063_6c02bd95,Room Admin,11-09-2018 11:54,33,Out
__export__.temp_log_119180_ecc801c9,Room Admin,11-09-2018 11:54,34,Out
__export__.temp_log_97956_8fb1ce4e,Room Admin,11-09-2018 11:54,33,Out
__export__.temp_log_106428_7cd960d2,Room Admin,11-09-2018 11:54,35,In
__export__.temp_log_104643_1746d487,Room Admin,11-09-2018 11:54,34,Out
__export__.temp_log_119018_5c846d17,Room Admin,11-09-2018 11:54,33,Out
__export__.temp_log_145792_fb4210f5,Room Admin,11-09-2018 11:53,34,Out
__export__.temp_log_124865_0c5dee4a,Room Admin,11-09-2018 11:53,33,Out
__export__.temp_log_148008_0b048d31,Room Admin,11-09-2018 11:53,34,Out
__export__.temp_log_99384_f35d664d,Room Admin,11-09-2018 11:53,33,Out
__export__.temp_log_93906_c220a331,Room Admin,11-09-2018 11:53,34,Out
__export__.temp_log_93391_0ffb217b,Room Admin,11-09-2018 11:53,33,Out
__export__.temp_log_105041_f4e3758f,Room Admin,11-09-2018 11:53,35,In
__export__.temp_log_94123_4ad41a0e,Room Admin,11-09-2018 11:53,34,Out
__export__.temp_log_133377_0e2da9a4,Room Admin,11-09-2018 11:53,34,Out
__export__.temp_log_139973_b06d09f8,Room Admin,11-09-2018 11:53,35,In
__export__.temp_log_104740_6cf2ebd2,Room Admin,11-09-2018 11:53,34,Out
__export__.temp_log_94060_da8c00f6,Room Admin,11-09-2018 11:53,34,Out
__export__.temp_log_120250_114dafea,Room Admin,11-09-2018 11:53,33,Out
__export__.temp_log_98742_083aed79,Room Admin,11-09-2018 11:52,34,Out
__export__.temp_log_154166_eef21d49,Room Admin,11-09-2018 11:52,33,Out
__export__.temp_log_150071_88e9522d,Room Admin,11-09-2018 11:52,34,Out
